/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_50_691.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_50_691.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_50_691.jpg,0,1,0,30.18744
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_50_759.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_50_759.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_50_759.jpg,0,1,0,30.18956
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_50_832.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_50_832.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_50_832.jpg,0.05,1,0,30.18863
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_50_899.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_50_899.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_50_899.jpg,0.25,1,0,30.1721
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_50_972.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_50_972.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_50_972.jpg,0.2313959,1,0,30.18049
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_040.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_040.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_040.jpg,0,1,0,30.18829
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_112.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_112.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_112.jpg,0,1,0,30.18927
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_184.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_184.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_184.jpg,0,1,0,30.18945
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_251.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_251.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_251.jpg,-0.05,1,0,30.18954
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_320.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_320.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_320.jpg,-0.25,1,0,30.17311
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_391.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_391.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_391.jpg,-0.0881399,1,0,30.19011
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_460.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_460.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_460.jpg,0,1,0,30.19059
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_532.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_532.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_532.jpg,0,1,0,30.19052
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_600.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_600.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_600.jpg,0,1,0,30.19052
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_674.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_674.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_674.jpg,0,1,0,30.19052
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_743.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_743.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_743.jpg,-0.2,1,0,30.18032
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_817.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_817.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_817.jpg,-0.3883079,1,0,30.15952
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_887.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_887.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_887.jpg,-0.1968958,1,0,30.19007
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_51_956.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_51_956.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_51_956.jpg,0,1,0,30.18802
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_027.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_027.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_027.jpg,0,1,0,30.18932
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_095.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_095.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_095.jpg,0,1,0,30.1903
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_162.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_162.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_162.jpg,0,1,0,30.19056
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_235.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_235.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_235.jpg,0,1,0,30.1902
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_306.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_306.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_306.jpg,0,1,0,30.19118
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_374.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_374.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_374.jpg,0,1,0,30.19059
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_446.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_446.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_446.jpg,0,1,0,30.1898
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_516.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_516.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_516.jpg,-0.1,1,0,30.18753
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_584.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_584.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_584.jpg,-0.25,1,0,30.17466
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_654.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_654.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_654.jpg,-0.3308492,1,0,30.16687
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_722.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_722.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_722.jpg,-0.07352114,1,0,30.19134
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_795.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_795.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_795.jpg,0,1,0,30.18929
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_899.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_899.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_899.jpg,0,1,0,30.19018
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_52_973.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_52_973.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_52_973.jpg,0,1,0,30.1905
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_044.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_044.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_044.jpg,0,1,0,30.19031
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_115.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_115.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_115.jpg,-0.15,1,0,30.18478
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_183.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_183.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_183.jpg,-0.2470981,1,0,30.17609
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_251.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_251.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_251.jpg,-0.08406615,1,0,30.19135
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_322.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_322.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_322.jpg,0,1,0,30.18962
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_389.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_389.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_389.jpg,0,1,0,30.19011
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_461.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_461.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_461.jpg,0,1,0,30.19027
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_528.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_528.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_528.jpg,0,1,0,30.1903
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_597.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_597.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_597.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_667.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_667.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_667.jpg,0,1,0,30.19032
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_739.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_739.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_739.jpg,0,1,0,30.1903
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_806.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_806.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_806.jpg,-0.15,1,0,30.18429
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_873.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_873.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_873.jpg,-0.3,1,0,30.16934
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_53_940.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_53_940.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_53_940.jpg,-0.3015631,1,0,30.18124
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_007.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_007.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_007.jpg,-0.118539,1,0,30.19193
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_079.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_079.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_079.jpg,0,1,0,30.18877
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_152.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_152.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_152.jpg,0,1,0,30.18911
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_223.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_223.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_223.jpg,0,1,0,30.19022
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_294.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_294.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_294.jpg,0,1,0,30.19029
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_363.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_363.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_363.jpg,0.15,1,0,30.18345
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_432.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_432.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_432.jpg,0.3,1,0,30.1684
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_504.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_504.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_504.jpg,0.08626217,1,0,30.19088
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_573.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_573.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_573.jpg,0,1,0,30.18884
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_641.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_641.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_641.jpg,-0.15,1,0,30.18036
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_709.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_709.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_709.jpg,-0.3,1,0,30.16532
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_779.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_779.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_779.jpg,-0.118404,1,0,30.19073
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_847.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_847.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_847.jpg,0,1,0,30.18871
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_920.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_920.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_920.jpg,0,1,0,30.18999
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_54_991.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_54_991.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_54_991.jpg,0,1,0,30.1902
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_064.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_064.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_064.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_136.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_136.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_136.jpg,-0.05,1,0,30.18985
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_206.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_206.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_206.jpg,-0.1616192,1,0,30.18377
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_287.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_287.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_287.jpg,0,1,0,30.18997
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_359.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_359.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_359.jpg,0,1,0,30.19025
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_427.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_427.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_427.jpg,-0.1,1,0,30.18836
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_494.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_494.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_494.jpg,-0.25,1,0,30.17583
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_49_55_562.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_49_55_562.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_49_55_562.jpg,-0.45,1,0,30.15228
